time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
2277.1,stage1,35.0,15000,0.8,29.643395371729518,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165783126530712
2277.2,stage1,35.0,15000,0.8,29.643379169840866,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16578082500223
2277.3,stage1,35.0,15000,0.8,29.64336296810463,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165778523554767
2277.4,stage1,35.0,15000,0.8,29.643346766520807,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165776222188303
2277.5,stage1,35.0,15000,0.8,29.6433305650894,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165773920902815
2277.6,stage1,35.0,15000,0.8,29.643314363810408,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16577161969828
2277.7,stage1,35.0,15000,0.8,29.643298162683827,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165769318574675
2277.8,stage1,35.0,15000,0.8,29.643281961709658,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16576701753198
2277.9,stage1,35.0,15000,0.8,29.6432657608879,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165764716570173
2278.0,stage1,35.0,15000,0.8,29.643249560218553,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16576241568923
2278.1,stage1,35.0,15000,0.8,29.643233359701618,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165760114889128
2278.2,stage1,35.0,15000,0.8,29.64321715933709,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165757814169847
2278.3,stage1,35.0,15000,0.8,29.64320095912497,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165755513531366
2278.4,stage1,35.0,15000,0.8,29.64318475906526,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165753212973662
2278.5,stage1,35.0,15000,0.8,29.643168559157957,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165750912496712
2278.6,stage1,35.0,15000,0.8,29.643152359403057,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165748612100494
2278.7,stage1,35.0,15000,0.8,29.643136159800566,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165746311784986
2278.8,stage1,35.0,15000,0.8,29.64311996035048,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165744011550164
2278.9,stage1,35.0,15000,0.8,29.643103761052796,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16574171139601
2279.0,stage1,35.0,15000,0.8,29.643087561907514,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165739411322498
2279.1,stage1,35.0,15000,0.8,29.643071362914636,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16573711132961
2279.2,stage1,35.0,15000,0.8,29.64305516407416,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16573481141732
2279.3,stage1,35.0,15000,0.8,29.643038965386083,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165732511585606
2279.4,stage1,35.0,15000,0.8,29.643022766850404,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16573021183445
2279.5,stage1,35.0,15000,0.8,29.643006568467126,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165727912163828
2279.6,stage1,35.0,15000,0.8,29.642990370236245,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165725612573716
2279.7,stage1,35.0,15000,0.8,29.64297417215776,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165723313064095
2279.8,stage1,35.0,15000,0.8,29.642957974231674,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16572101363494
2279.9,stage1,35.0,15000,0.8,29.642941776457985,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165718714286232
2280.0,stage1,35.0,15000,0.8,29.64292557883669,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165716415017947
2280.1,stage1,35.0,15000,0.8,29.642909381367787,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165714115830063
2280.2,stage1,35.0,15000,0.8,29.642893184051278,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16571181672256
2280.3,stage1,35.0,15000,0.8,29.642876986887163,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16570951769541
2280.4,stage1,35.0,15000,0.8,29.64286078987544,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1657072187486
2280.5,stage1,35.0,15000,0.8,29.642844593016108,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165704919882103
2280.6,stage1,35.0,15000,0.8,29.642828396309167,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165702621095896
2280.7,stage1,35.0,15000,0.8,29.642812199754612,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16570032238996
2280.8,stage1,35.0,15000,0.8,29.642796003352448,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16569802376427
2280.9,stage1,35.0,15000,0.8,29.64277980710267,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165695725218807
2281.0,stage1,35.0,15000,0.8,29.642763611005282,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16569342675355
2281.1,stage1,35.0,15000,0.8,29.64274741506028,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165691128368472
2281.2,stage1,35.0,15000,0.8,29.642731219267663,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165688830063555
2281.3,stage1,35.0,15000,0.8,29.64271502362743,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165686531838777
2281.4,stage1,35.0,15000,0.8,29.642698828139583,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165684233694115
2281.5,stage1,35.0,15000,0.8,29.642682632804117,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165681935629546
2281.6,stage1,35.0,15000,0.8,29.642666437621035,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165679637645052
2281.7,stage1,35.0,15000,0.8,29.64265024259033,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165677339740608
2281.8,stage1,35.0,15000,0.8,29.64263404771201,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16567504191619
2281.9,stage1,35.0,15000,0.8,29.64261785298607,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165672744171783
2282.0,stage1,35.0,15000,0.8,29.64260165841251,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16567044650736
2282.1,stage1,35.0,15000,0.8,29.642585463991328,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1656681489229
2282.2,stage1,35.0,15000,0.8,29.64256926972252,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16566585141838
2282.3,stage1,35.0,15000,0.8,29.64255307560609,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16566355399378
2282.4,stage1,35.0,15000,0.8,29.642536881642037,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16566125664908
2282.5,stage1,35.0,15000,0.8,29.64252068783036,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165658959384256
2282.6,stage1,35.0,15000,0.8,29.642504494171057,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165656662199286
2282.7,stage1,35.0,15000,0.8,29.642488300664127,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16565436509415
2282.8,stage1,35.0,15000,0.8,29.64247210730957,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16565206806882
2282.9,stage1,35.0,15000,0.8,29.642455914107384,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16564977112328
2283.0,stage1,35.0,15000,0.8,29.64243972105757,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16564747425751
2283.1,stage1,35.0,15000,0.8,29.642423528160126,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165645177471486
2283.2,stage1,35.0,15000,0.8,29.642407335415054,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165642880765184
2283.3,stage1,35.0,15000,0.8,29.64239114282235,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165640584138583
2283.4,stage1,35.0,15000,0.8,29.642374950382013,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165638287591662
2283.5,stage1,35.0,15000,0.8,29.642358758094044,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1656359911244
2283.6,stage1,35.0,15000,0.8,29.64234256595844,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165633694736776
2283.7,stage1,35.0,15000,0.8,29.6423263739752,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16563139842877
2283.8,stage1,35.0,15000,0.8,29.642310182144328,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165629102200352
2283.9,stage1,35.0,15000,0.8,29.64229399046582,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16562680605151
2284.0,stage1,35.0,15000,0.8,29.642277798939674,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165624509982216
2284.1,stage1,35.0,15000,0.8,29.642261607565892,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16562221399245
2284.2,stage1,35.0,15000,0.8,29.642245416344473,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165619918082193
2284.3,stage1,35.0,15000,0.8,29.64222922527541,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16561762225142
2284.4,stage1,35.0,15000,0.8,29.64221303435871,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165615326500113
2284.5,stage1,35.0,15000,0.8,29.64219684359437,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165613030828247
2284.6,stage1,35.0,15000,0.8,29.642180652982386,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1656107352358
2284.7,stage1,35.0,15000,0.8,29.64216446252276,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16560843972275
2284.8,stage1,35.0,15000,0.8,29.642148272215493,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16560614428908
2284.9,stage1,35.0,15000,0.8,29.64213208206058,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16560384893476
2285.0,stage1,35.0,15000,0.8,29.642115892058026,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16560155365978
2285.1,stage1,35.0,15000,0.8,29.642099702207826,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16559925846411
2285.2,stage1,35.0,15000,0.8,29.642083512509977,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165596963347728
2285.3,stage1,35.0,15000,0.8,29.642067322964483,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165594668310618
2285.4,stage1,35.0,15000,0.8,29.64205113357134,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165592373352755
2285.5,stage1,35.0,15000,0.8,29.642034944330547,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165590078474118
2285.6,stage1,35.0,15000,0.8,29.642018755242105,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165587783674685
2285.7,stage1,35.0,15000,0.8,29.642002566306015,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165585488954434
2285.8,stage1,35.0,15000,0.8,29.641986377522272,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165583194313346
2285.9,stage1,35.0,15000,0.8,29.641970188890877,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165580899751397
2286.0,stage1,35.0,15000,0.8,29.64195400041183,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165578605268564
2286.1,stage1,35.0,15000,0.8,29.64193781208513,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16557631086483
2286.2,stage1,35.0,15000,0.8,29.641921623910772,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16557401654017
2286.3,stage1,35.0,15000,0.8,29.641905435888763,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165571722294562
2286.4,stage1,35.0,15000,0.8,29.641889248019098,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165569428127988
2286.5,stage1,35.0,15000,0.8,29.641873060301773,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165567134040423
2286.6,stage1,35.0,15000,0.8,29.641856872736792,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16556484003185
2286.7,stage1,35.0,15000,0.8,29.64184068532415,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16556254610224
2286.8,stage1,35.0,15000,0.8,29.64182449806385,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16556025225158
2286.9,stage1,35.0,15000,0.8,29.64180831095589,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165557958479845
2287.0,stage1,35.0,15000,0.8,29.641792124000272,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16555566478701
2287.1,stage1,35.0,15000,0.8,29.641775937196993,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16555337117306
2287.2,stage1,35.0,15000,0.8,29.64175975054605,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16555107763797
2287.3,stage1,35.0,15000,0.8,29.641743564047445,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16554878418172
2287.4,stage1,35.0,15000,0.8,29.641727377701173,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165546490804285
2287.5,stage1,35.0,15000,0.8,29.641711191507238,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165544197505646
2287.6,stage1,35.0,15000,0.8,29.641695005465635,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165541904285785
2287.7,stage1,35.0,15000,0.8,29.641678819576367,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165539611144677
2287.8,stage1,35.0,15000,0.8,29.64166263383943,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1655373180823
2287.9,stage1,35.0,15000,0.8,29.64164644825483,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165535025098634
2288.0,stage1,35.0,15000,0.8,29.641630262822556,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165532732193657
2288.1,stage1,35.0,15000,0.8,29.641614077542616,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16553043936735
2288.2,stage1,35.0,15000,0.8,29.641597892415003,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165528146619685
2288.3,stage1,35.0,15000,0.8,29.64158170743972,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165525853950648
2288.4,stage1,35.0,15000,0.8,29.641565522616766,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165523561360214
2288.5,stage1,35.0,15000,0.8,29.641549337946138,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165521268848362
2288.6,stage1,35.0,15000,0.8,29.641533153427837,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165518976415072
2288.7,stage1,35.0,15000,0.8,29.64151696906186,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16551668406032
2288.8,stage1,35.0,15000,0.8,29.64150078484821,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16551439178409
2288.9,stage1,35.0,15000,0.8,29.64148460078688,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165512099586355
2289.0,stage1,35.0,15000,0.8,29.641468416877878,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165509807467096
2289.1,stage1,35.0,15000,0.8,29.641452233121196,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16550751542629
2289.2,stage1,35.0,15000,0.8,29.641436049516834,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16550522346392
2289.3,stage1,35.0,15000,0.8,29.641419866064794,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16550293157996
2289.4,stage1,35.0,15000,0.8,29.641403682765073,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165500639774393
2289.5,stage1,35.0,15000,0.8,29.64138749961767,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165498348047194
2289.6,stage1,35.0,15000,0.8,29.64137131662259,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165496056398343
2289.7,stage1,35.0,15000,0.8,29.641355133779822,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165493764827822
2289.8,stage1,35.0,15000,0.8,29.641338951089374,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165491473335607
2289.9,stage1,35.0,15000,0.8,29.64132276855124,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165489181921675
2290.0,stage1,35.0,15000,0.8,29.641306586165424,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165486890586006
2290.1,stage1,35.0,15000,0.8,29.64129040393192,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16548459932858
2290.2,stage1,35.0,15000,0.8,29.64127422185073,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165482308149375
2290.3,stage1,35.0,15000,0.8,29.64125803992185,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16548001704837
2290.4,stage1,35.0,15000,0.8,29.641241858145285,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165477726025543
2290.5,stage1,35.0,15000,0.8,29.641225676521028,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165475435080875
2290.6,stage1,35.0,15000,0.8,29.641209495049083,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165473144214342
2290.7,stage1,35.0,15000,0.8,29.641193313729445,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165470853425923
2290.8,stage1,35.0,15000,0.8,29.641177132562117,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1654685627156
2290.9,stage1,35.0,15000,0.8,29.641160951547096,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16546627208335
2291.0,stage1,35.0,15000,0.8,29.641144770684384,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16546398152915
2291.1,stage1,35.0,15000,0.8,29.641128589973977,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165461691052982
2291.2,stage1,35.0,15000,0.8,29.641112409415875,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16545940065482
2291.3,stage1,35.0,15000,0.8,29.641096229010078,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16545711033465
2291.4,stage1,35.0,15000,0.8,29.641080048756585,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165454820092446
2291.5,stage1,35.0,15000,0.8,29.641063868655394,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16545252992819
2291.6,stage1,35.0,15000,0.8,29.641047688706504,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165450239841856
2291.7,stage1,35.0,15000,0.8,29.641031508909915,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16544794983343
2291.8,stage1,35.0,15000,0.8,29.641015329265628,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165445659902883
2291.9,stage1,35.0,15000,0.8,29.640999149773638,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.1654433700502
2292.0,stage1,35.0,15000,0.8,29.64098297043395,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165441080275354
2292.1,stage1,35.0,15000,0.8,29.64096679124656,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16543879057833
2292.2,stage1,35.0,15000,0.8,29.640950612211462,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165436500959107
2292.3,stage1,35.0,15000,0.8,29.640934433328663,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165434211417658
2292.4,stage1,35.0,15000,0.8,29.64091825459816,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165431921953967
2292.5,stage1,35.0,15000,0.8,29.640902076019948,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16542963256801
2292.6,stage1,35.0,15000,0.8,29.640885897594032,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16542734325977
2292.7,stage1,35.0,15000,0.8,29.64086971932041,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16542505402922
2292.8,stage1,35.0,15000,0.8,29.64085354119908,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165422764876347
2292.9,stage1,35.0,15000,0.8,29.64083736323004,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165420475801124
2293.0,stage1,35.0,15000,0.8,29.640821185413294,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16541818680353
2293.1,stage1,35.0,15000,0.8,29.640805007748835,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16541589788355
2293.2,stage1,35.0,15000,0.8,29.640788830236666,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165413609041153
2293.3,stage1,35.0,15000,0.8,29.640772652876784,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165411320276323
2293.4,stage1,35.0,15000,0.8,29.64075647566919,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165409031589043
2293.5,stage1,35.0,15000,0.8,29.64074029861388,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165406742979286
2293.6,stage1,35.0,15000,0.8,29.64072412171086,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165404454447035
2293.7,stage1,35.0,15000,0.8,29.640707944960123,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.16540216599227
2293.8,stage1,35.0,15000,0.8,29.64069176836167,381.184,0.0,0.0,0.0,0,35.1189959467769,0.0625000000000001,28.165399877614963
