time,stage_id,x2,v2
8.696,stage1,-0.0013030237732463493,-0.0053508956206839
8.697,stage1,-0.0013030237732463493,-0.0053508956206839
8.698,stage1,-0.0013030237732463493,-0.0053508956206839
8.699,stage1,-0.0013030237732463493,-0.0053508956206839
8.7,stage1,-0.0013548306418389921,-0.005011081837024716
8.701,stage1,-0.0013548306418389921,-0.005011081837024716
8.702,stage1,-0.0013548306418389921,-0.005011081837024716
8.703,stage1,-0.0013548306418389921,-0.005011081837024716
8.704,stage1,-0.0013548306418389921,-0.005011081837024716
8.705,stage1,-0.0013548306418389921,-0.005011081837024716
8.706,stage1,-0.0013548306418389921,-0.005011081837024716
8.707,stage1,-0.0013548306418389921,-0.005011081837024716
8.708,stage1,-0.0013548306418389921,-0.005011081837024716
8.709,stage1,-0.0013548306418389921,-0.005011081837024716
8.71,stage1,-0.0014032578145418526,-0.004674977431764161
8.711,stage1,-0.0014032578145418526,-0.004674977431764161
8.712,stage1,-0.0014032578145418526,-0.004674977431764161
8.713,stage1,-0.0014032578145418526,-0.004674977431764161
8.714,stage1,-0.0014032578145418526,-0.004674977431764161
8.715,stage1,-0.0014032578145418526,-0.004674977431764161
8.716,stage1,-0.0014032578145418526,-0.004674977431764161
8.717,stage1,-0.0014032578145418526,-0.004674977431764161
8.718,stage1,-0.0014032578145418526,-0.004674977431764161
8.719,stage1,-0.0014032578145418526,-0.004674977431764161
8.72,stage1,-0.0014483430082003436,-0.00434270646300163
8.721,stage1,-0.0014483430082003436,-0.00434270646300163
8.722,stage1,-0.0014483430082003436,-0.00434270646300163
8.723,stage1,-0.0014483430082003436,-0.00434270646300163
8.724,stage1,-0.0014483430082003436,-0.00434270646300163
8.725,stage1,-0.0014483430082003436,-0.00434270646300163
8.726,stage1,-0.0014483430082003436,-0.00434270646300163
8.727,stage1,-0.0014483430082003436,-0.00434270646300163
8.728,stage1,-0.0014483430082003436,-0.00434270646300163
8.729,stage1,-0.0014483430082003436,-0.00434270646300163
8.73,stage1,-0.001490125163526944,-0.00401438964182056
8.731,stage1,-0.001490125163526944,-0.00401438964182056
8.732,stage1,-0.001490125163526944,-0.00401438964182056
8.733,stage1,-0.001490125163526944,-0.00401438964182056
8.734,stage1,-0.001490125163526944,-0.00401438964182056
8.735,stage1,-0.001490125163526944,-0.00401438964182056
8.736,stage1,-0.001490125163526944,-0.00401438964182056
8.737,stage1,-0.001490125163526944,-0.00401438964182056
8.738,stage1,-0.001490125163526944,-0.00401438964182056
8.739,stage1,-0.001490125163526944,-0.00401438964182056
8.74,stage1,-0.001528644411508237,-0.003690144308046307
8.741,stage1,-0.001528644411508237,-0.003690144308046307
8.742,stage1,-0.001528644411508237,-0.003690144308046307
8.743,stage1,-0.001528644411508237,-0.003690144308046307
8.744,stage1,-0.001528644411508237,-0.003690144308046307
8.745,stage1,-0.001528644411508237,-0.003690144308046307
8.746,stage1,-0.001528644411508237,-0.003690144308046307
8.747,stage1,-0.001528644411508237,-0.003690144308046307
8.748,stage1,-0.001528644411508237,-0.003690144308046307
8.749,stage1,-0.001528644411508237,-0.003690144308046307
8.75,stage1,-0.0015639420395790785,-0.003370084407913222
8.751,stage1,-0.0015639420395790785,-0.003370084407913222
8.752,stage1,-0.0015639420395790785,-0.003370084407913222
8.753,stage1,-0.0015639420395790785,-0.003370084407913222
8.754,stage1,-0.0015639420395790785,-0.003370084407913222
8.755,stage1,-0.0015639420395790785,-0.003370084407913222
8.756,stage1,-0.0015639420395790785,-0.003370084407913222
8.757,stage1,-0.0015639420395790785,-0.003370084407913222
8.758,stage1,-0.0015639420395790785,-0.003370084407913222
8.759,stage1,-0.0015639420395790785,-0.003370084407913222
8.76,stage1,-0.0015960604575829505,-0.003054320473633021
8.761,stage1,-0.0015960604575829505,-0.003054320473633021
8.762,stage1,-0.0015960604575829505,-0.003054320473633021
8.763,stage1,-0.0015960604575829505,-0.003054320473633021
8.764,stage1,-0.0015960604575829505,-0.003054320473633021
8.765,stage1,-0.0015960604575829505,-0.003054320473633021
8.766,stage1,-0.0015960604575829505,-0.003054320473633021
8.767,stage1,-0.0015960604575829505,-0.003054320473633021
8.768,stage1,-0.0015960604575829505,-0.003054320473633021
8.769,stage1,-0.0015960604575829505,-0.003054320473633021
8.77,stage1,-0.0016250431635374677,-0.0027429596048556644
8.771,stage1,-0.0016250431635374677,-0.0027429596048556644
8.772,stage1,-0.0016250431635374677,-0.0027429596048556644
8.773,stage1,-0.0016250431635374677,-0.0027429596048556644
8.774,stage1,-0.0016250431635374677,-0.0027429596048556644
8.775,stage1,-0.0016250431635374677,-0.0027429596048556644
8.776,stage1,-0.0016250431635374677,-0.0027429596048556644
8.777,stage1,-0.0016250431635374677,-0.0027429596048556644
8.778,stage1,-0.0016250431635374677,-0.0027429596048556644
8.779,stage1,-0.0016250431635374677,-0.0027429596048556644
8.78,stage1,-0.001650934709223916,-0.0024361054520131236
8.781,stage1,-0.001650934709223916,-0.0024361054520131236
8.782,stage1,-0.001650934709223916,-0.0024361054520131236
8.783,stage1,-0.001650934709223916,-0.0024361054520131236
8.784,stage1,-0.001650934709223916,-0.0024361054520131236
8.785,stage1,-0.001650934709223916,-0.0024361054520131236
8.786,stage1,-0.001650934709223916,-0.0024361054520131236
8.787,stage1,-0.001650934709223916,-0.0024361054520131236
8.788,stage1,-0.001650934709223916,-0.0024361054520131236
8.789,stage1,-0.001650934709223916,-0.0024361054520131236
8.79,stage1,-0.0016737806656196,-0.002133858201535563
8.791,stage1,-0.0016737806656196,-0.002133858201535563
8.792,stage1,-0.0016737806656196,-0.002133858201535563
8.793,stage1,-0.0016737806656196,-0.002133858201535563
8.794,stage1,-0.0016737806656196,-0.002133858201535563
8.795,stage1,-0.0016737806656196,-0.002133858201535563
8.796,stage1,-0.0016737806656196,-0.002133858201535563
8.797,stage1,-0.0016737806656196,-0.002133858201535563
8.798,stage1,-0.0016737806656196,-0.002133858201535563
8.799,stage1,-0.0016737806656196,-0.002133858201535563
8.8,stage1,-0.001693627588191666,-0.0018363145629286474
8.801,stage1,-0.001693627588191666,-0.0018363145629286474
8.802,stage1,-0.001693627588191666,-0.0018363145629286474
8.803,stage1,-0.001693627588191666,-0.0018363145629286474
8.804,stage1,-0.001693627588191666,-0.0018363145629286474
8.805,stage1,-0.001693627588191666,-0.0018363145629286474
8.806,stage1,-0.001693627588191666,-0.0018363145629286474
8.807,stage1,-0.001693627588191666,-0.0018363145629286474
8.808,stage1,-0.001693627588191666,-0.0018363145629286474
8.809,stage1,-0.001693627588191666,-0.0018363145629286474
8.81,stage1,-0.001710522982070956,-0.0015435677576998651
8.811,stage1,-0.001710522982070956,-0.0015435677576998651
8.812,stage1,-0.001710522982070956,-0.0015435677576998651
8.813,stage1,-0.001710522982070956,-0.0015435677576998651
8.814,stage1,-0.001710522982070956,-0.0015435677576998651
8.815,stage1,-0.001710522982070956,-0.0015435677576998651
8.816,stage1,-0.001710522982070956,-0.0015435677576998651
8.817,stage1,-0.001710522982070956,-0.0015435677576998651
8.818,stage1,-0.001710522982070956,-0.0015435677576998651
8.819,stage1,-0.001710522982070956,-0.0015435677576998651
8.82,stage1,-0.0017245152671243142,-0.00125570751012097
8.821,stage1,-0.0017245152671243142,-0.00125570751012097
8.822,stage1,-0.0017245152671243142,-0.00125570751012097
8.823,stage1,-0.0017245152671243142,-0.00125570751012097
8.824,stage1,-0.0017245152671243142,-0.00125570751012097
8.825,stage1,-0.0017245152671243142,-0.00125570751012097
8.826,stage1,-0.0017245152671243142,-0.00125570751012097
8.827,stage1,-0.0017245152671243142,-0.00125570751012097
8.828,stage1,-0.0017245152671243142,-0.00125570751012097
8.829,stage1,-0.0017245152671243142,-0.00125570751012097
8.83,stage1,-0.0017356537429436437,-0.0009728200398128489
8.831,stage1,-0.0017356537429436437,-0.0009728200398128489
8.832,stage1,-0.0017356537429436437,-0.0009728200398128489
8.833,stage1,-0.0017356537429436437,-0.0009728200398128489
8.834,stage1,-0.0017356537429436437,-0.0009728200398128489
8.835,stage1,-0.0017356537429436437,-0.0009728200398128489
8.836,stage1,-0.0017356537429436437,-0.0009728200398128489
8.837,stage1,-0.0017356537429436437,-0.0009728200398128489
8.838,stage1,-0.0017356537429436437,-0.0009728200398128489
8.839,stage1,-0.0017356537429436437,-0.0009728200398128489
8.84,stage1,-0.0017439885537698613,-0.0006949880561383643
8.841,stage1,-0.0017439885537698613,-0.0006949880561383643
8.842,stage1,-0.0017439885537698613,-0.0006949880561383643
8.843,stage1,-0.0017439885537698613,-0.0006949880561383643
8.844,stage1,-0.0017439885537698613,-0.0006949880561383643
8.845,stage1,-0.0017439885537698613,-0.0006949880561383643
8.846,stage1,-0.0017439885537698613,-0.0006949880561383643
8.847,stage1,-0.0017439885537698613,-0.0006949880561383643
8.848,stage1,-0.0017439885537698613,-0.0006949880561383643
8.849,stage1,-0.0017439885537698613,-0.0006949880561383643
8.85,stage1,-0.0017495706533697604,-0.0004222907543879586
8.851,stage1,-0.0017495706533697604,-0.0004222907543879586
8.852,stage1,-0.0017495706533697604,-0.0004222907543879586
8.853,stage1,-0.0017495706533697604,-0.0004222907543879586
8.854,stage1,-0.0017495706533697604,-0.0004222907543879586
8.855,stage1,-0.0017495706533697604,-0.0004222907543879586
8.856,stage1,-0.0017495706533697604,-0.0004222907543879586
8.857,stage1,-0.0017495706533697604,-0.0004222907543879586
8.858,stage1,-0.0017495706533697604,-0.0004222907543879586
8.859,stage1,-0.0017495706533697604,-0.0004222907543879586
8.86,stage1,-0.001752451769883626,-0.00015480381374207369
8.861,stage1,-0.001752451769883626,-0.00015480381374207369
8.862,stage1,-0.001752451769883626,-0.00015480381374207369
8.863,stage1,-0.001752451769883626,-0.00015480381374207369
8.864,stage1,-0.001752451769883626,-0.00015480381374207369
8.865,stage1,-0.001752451769883626,-0.00015480381374207369
8.866,stage1,-0.001752451769883626,-0.00015480381374207369
8.867,stage1,-0.001752451769883626,-0.00015480381374207369
8.868,stage1,-0.001752451769883626,-0.00015480381374207369
8.869,stage1,-0.001752451769883626,-0.00015480381374207369
8.87,stage1,-0.0017526843706612884,0.00010740060300629053
8.871,stage1,-0.0017526843706612884,0.00010740060300629053
8.872,stage1,-0.0017526843706612884,0.00010740060300629053
8.873,stage1,-0.0017526843706612884,0.00010740060300629053
8.874,stage1,-0.0017526843706612884,0.00010740060300629053
8.875,stage1,-0.0017526843706612884,0.00010740060300629053
8.876,stage1,-0.0017526843706612884,0.00010740060300629053
8.877,stage1,-0.0017526843706612884,0.00010740060300629053
8.878,stage1,-0.0017526843706612884,0.00010740060300629053
8.879,stage1,-0.0017526843706612884,0.00010740060300629053
8.88,stage1,-0.0017503216271041316,0.00036425384798625775
8.881,stage1,-0.0017503216271041316,0.00036425384798625775
8.882,stage1,-0.0017503216271041316,0.00036425384798625775
8.883,stage1,-0.0017503216271041316,0.00036425384798625775
8.884,stage1,-0.0017503216271041316,0.00036425384798625775
8.885,stage1,-0.0017503216271041316,0.00036425384798625775
8.886,stage1,-0.0017503216271041316,0.00036425384798625775
8.887,stage1,-0.0017503216271041316,0.00036425384798625775
8.888,stage1,-0.0017503216271041316,0.00036425384798625775
8.889,stage1,-0.0017503216271041316,0.00036425384798625775
8.89,stage1,-0.001745417379530394,0.0006156907850590745
8.891,stage1,-0.001745417379530394,0.0006156907850590745
8.892,stage1,-0.001745417379530394,0.0006156907850590745
8.893,stage1,-0.001745417379530394,0.0006156907850590745
8.894,stage1,-0.001745417379530394,0.0006156907850590745
8.895,stage1,-0.001745417379530394,0.0006156907850590745
8.896,stage1,-0.001745417379530394,0.0006156907850590745
8.897,stage1,-0.001745417379530394,0.0006156907850590745
8.898,stage1,-0.001745417379530394,0.0006156907850590745
8.899,stage1,-0.001745417379530394,0.0006156907850590745
8.9,stage1,-0.001738026102080913,0.0008616497849221778
8.901,stage1,-0.001738026102080913,0.0008616497849221778
8.902,stage1,-0.001738026102080913,0.0008616497849221778
8.903,stage1,-0.001738026102080913,0.0008616497849221778
8.904,stage1,-0.001738026102080913,0.0008616497849221778
8.905,stage1,-0.001738026102080913,0.0008616497849221778
8.906,stage1,-0.001738026102080913,0.0008616497849221778
8.907,stage1,-0.001738026102080913,0.0008616497849221778
8.908,stage1,-0.001738026102080913,0.0008616497849221778
8.909,stage1,-0.001738026102080913,0.0008616497849221778
8.91,stage1,-0.0017282028676822792,0.0011020727185267452
8.911,stage1,-0.0017282028676822792,0.0011020727185267452
8.912,stage1,-0.0017282028676822792,0.0011020727185267452
8.913,stage1,-0.0017282028676822792,0.0011020727185267452
8.914,stage1,-0.0017282028676822792,0.0011020727185267452
8.915,stage1,-0.0017282028676822792,0.0011020727185267452
8.916,stage1,-0.0017282028676822792,0.0011020727185267452
8.917,stage1,-0.0017282028676822792,0.0011020727185267452
8.918,stage1,-0.0017282028676822792,0.0011020727185267452
8.919,stage1,-0.0017282028676822792,0.0011020727185267452
8.92,stage1,-0.001716003313084164,0.0013369049488287858
8.921,stage1,-0.001716003313084164,0.0013369049488287858
8.922,stage1,-0.001716003313084164,0.0013369049488287858
8.923,stage1,-0.001716003313084164,0.0013369049488287858
8.924,stage1,-0.001716003313084164,0.0013369049488287858
8.925,stage1,-0.001716003313084164,0.0013369049488287858
8.926,stage1,-0.001716003313084164,0.0013369049488287858
8.927,stage1,-0.001716003313084164,0.0013369049488287858
8.928,stage1,-0.001716003313084164,0.0013369049488287858
8.929,stage1,-0.001716003313084164,0.0013369049488287858
8.93,stage1,-0.0017014836039873826,0.0015660953208944605
8.931,stage1,-0.0017014836039873826,0.0015660953208944605
8.932,stage1,-0.0017014836039873826,0.0015660953208944605
8.933,stage1,-0.0017014836039873826,0.0015660953208944605
8.934,stage1,-0.0017014836039873826,0.0015660953208944605
8.935,stage1,-0.0017014836039873826,0.0015660953208944605
8.936,stage1,-0.0017014836039873826,0.0015660953208944605
8.937,stage1,-0.0017014836039873826,0.0015660953208944605
8.938,stage1,-0.0017014836039873826,0.0015660953208944605
8.939,stage1,-0.0017014836039873826,0.0015660953208944605
8.94,stage1,-0.0016847004002790435,0.0017895961503809296
8.941,stage1,-0.0016847004002790435,0.0017895961503809296
8.942,stage1,-0.0016847004002790435,0.0017895961503809296
8.943,stage1,-0.0016847004002790435,0.0017895961503809296
8.944,stage1,-0.0016847004002790435,0.0017895961503809296
8.945,stage1,-0.0016847004002790435,0.0017895961503809296
8.946,stage1,-0.0016847004002790435,0.0017895961503809296
8.947,stage1,-0.0016847004002790435,0.0017895961503809296
8.948,stage1,-0.0016847004002790435,0.0017895961503809296
8.949,stage1,-0.0016847004002790435,0.0017895961503809296
8.95,stage1,-0.0016657108213909214,0.002007363210414624
8.951,stage1,-0.0016657108213909214,0.002007363210414624
8.952,stage1,-0.0016657108213909214,0.002007363210414624
8.953,stage1,-0.0016657108213909214,0.002007363210414624
8.954,stage1,-0.0016657108213909214,0.002007363210414624
8.955,stage1,-0.0016657108213909214,0.002007363210414624
8.956,stage1,-0.0016657108213909214,0.002007363210414624
8.957,stage1,-0.0016657108213909214,0.002007363210414624
8.958,stage1,-0.0016657108213909214,0.002007363210414624
8.959,stage1,-0.0016657108213909214,0.002007363210414624
8.96,stage1,-0.0016445724117969665,0.0022193557168894156
8.961,stage1,-0.0016445724117969665,0.0022193557168894156
8.962,stage1,-0.0016445724117969665,0.0022193557168894156
8.963,stage1,-0.0016445724117969665,0.0022193557168894156
8.964,stage1,-0.0016445724117969665,0.0022193557168894156
8.965,stage1,-0.0016445724117969665,0.0022193557168894156
8.966,stage1,-0.0016445724117969665,0.0022193557168894156
8.967,stage1,-0.0016445724117969665,0.0022193557168894156
8.968,stage1,-0.0016445724117969665,0.0022193557168894156
8.969,stage1,-0.0016445724117969665,0.0022193557168894156
8.97,stage1,-0.0016213431066656372,0.0024255363122077196
8.971,stage1,-0.0016213431066656372,0.0024255363122077196
8.972,stage1,-0.0016213431066656372,0.0024255363122077196
8.973,stage1,-0.0016213431066656372,0.0024255363122077196
8.974,stage1,-0.0016213431066656372,0.0024255363122077196
8.975,stage1,-0.0016213431066656372,0.0024255363122077196
8.976,stage1,-0.0016213431066656372,0.0024255363122077196
8.977,stage1,-0.0016213431066656372,0.0024255363122077196
8.978,stage1,-0.0016213431066656372,0.0024255363122077196
8.979,stage1,-0.0016213431066656372,0.0024255363122077196
8.98,stage1,-0.0015960811976825082,0.0026258710474881142
8.981,stage1,-0.0015960811976825082,0.0026258710474881142
8.982,stage1,-0.0015960811976825082,0.0026258710474881142
8.983,stage1,-0.0015960811976825082,0.0026258710474881142
8.984,stage1,-0.0015960811976825082,0.0026258710474881142
8.985,stage1,-0.0015960811976825082,0.0026258710474881142
8.986,stage1,-0.0015960811976825082,0.0026258710474881142
8.987,stage1,-0.0015960811976825082,0.0026258710474881142
8.988,stage1,-0.0015960811976825082,0.0026258710474881142
8.989,stage1,-0.0015960811976825082,0.0026258710474881142
8.99,stage1,-0.00156884529905837,0.0028203293632635853
8.991,stage1,-0.00156884529905837,0.0028203293632635853
8.992,stage1,-0.00156884529905837,0.0028203293632635853
8.993,stage1,-0.00156884529905837,0.0028203293632635853
8.994,stage1,-0.00156884529905837,0.0028203293632635853
8.995,stage1,-0.00156884529905837,0.0028203293632635853
8.996,stage1,-0.00156884529905837,0.0028203293632635853
8.997,stage1,-0.00156884529905837,0.0028203293632635853
8.998,stage1,-0.00156884529905837,0.0028203293632635853
8.999,stage1,-0.00156884529905837,0.0028203293632635853
9.0,stage1,-0.0015396943137377906,0.003008884068695015
9.001,stage1,-0.0015396943137377906,0.003008884068695015
9.002,stage1,-0.0015396943137377906,0.003008884068695015
9.003,stage1,-0.0015396943137377906,0.003008884068695015
9.004,stage1,-0.0015396943137377906,0.003008884068695015
9.005,stage1,-0.0015396943137377906,0.003008884068695015
9.006,stage1,-0.0015396943137377906,0.003008884068695015
9.007,stage1,-0.0015396943137377906,0.003008884068695015
9.008,stage1,-0.0015396943137377906,0.003008884068695015
9.009,stage1,-0.0015396943137377906,0.003008884068695015
9.01,stage1,-0.0015086873998228607,0.0031915113193250293
9.011,stage1,-0.0015086873998228607,0.0031915113193250293
9.012,stage1,-0.0015086873998228607,0.0031915113193250293
9.013,stage1,-0.0015086873998228607,0.0031915113193250293
9.014,stage1,-0.0015086873998228607,0.0031915113193250293
9.015,stage1,-0.0015086873998228607,0.0031915113193250293
9.016,stage1,-0.0015086873998228607,0.0031915113193250293
9.017,stage1,-0.0015086873998228607,0.0031915113193250293
9.018,stage1,-0.0015086873998228607,0.0031915113193250293
9.019,stage1,-0.0015086873998228607,0.0031915113193250293
9.02,stage1,-0.001475883937226593,0.003368190593397797
9.021,stage1,-0.001475883937226593,0.003368190593397797
9.022,stage1,-0.001475883937226593,0.003368190593397797
9.023,stage1,-0.001475883937226593,0.003368190593397797
9.024,stage1,-0.001475883937226593,0.003368190593397797
9.025,stage1,-0.001475883937226593,0.003368190593397797
9.026,stage1,-0.001475883937226593,0.003368190593397797
9.027,stage1,-0.001475883937226593,0.003368190593397797
9.028,stage1,-0.001475883937226593,0.003368190593397797
9.029,stage1,-0.001475883937226593,0.003368190593397797
9.03,stage1,-0.0014413434945701855,0.003538904666770821
9.031,stage1,-0.0014413434945701855,0.003538904666770821
9.032,stage1,-0.0014413434945701855,0.003538904666770821
9.033,stage1,-0.0014413434945701855,0.003538904666770821
9.034,stage1,-0.0014413434945701855,0.003538904666770821
9.035,stage1,-0.0014413434945701855,0.003538904666770821
9.036,stage1,-0.0014413434945701855,0.003538904666770821
9.037,stage1,-0.0014413434945701855,0.003538904666770821
9.038,stage1,-0.0014413434945701855,0.003538904666770821
9.039,stage1,-0.0014413434945701855,0.003538904666770821
9.04,stage1,-0.0014051257963380948,0.0037036395864452213
9.041,stage1,-0.0014051257963380948,0.0037036395864452213
9.042,stage1,-0.0014051257963380948,0.0037036395864452213
9.043,stage1,-0.0014051257963380948,0.0037036395864452213
9.044,stage1,-0.0014051257963380948,0.0037036395864452213
9.045,stage1,-0.0014051257963380948,0.0037036395864452213
9.046,stage1,-0.0014051257963380948,0.0037036395864452213
9.047,stage1,-0.0014051257963380948,0.0037036395864452213
9.048,stage1,-0.0014051257963380948,0.0037036395864452213
9.049,stage1,-0.0014051257963380948,0.0037036395864452213
9.05,stage1,-0.0013672906903046044,0.003862384642741417
9.051,stage1,-0.0013672906903046044,0.003862384642741417
9.052,stage1,-0.0013672906903046044,0.003862384642741417
9.053,stage1,-0.0013672906903046044,0.003862384642741417
9.054,stage1,-0.0013672906903046044,0.003862384642741417
9.055,stage1,-0.0013672906903046044,0.003862384642741417
9.056,stage1,-0.0013672906903046044,0.003862384642741417
9.057,stage1,-0.0013672906903046044,0.003862384642741417
9.058,stage1,-0.0013672906903046044,0.003862384642741417
9.059,stage1,-0.0013672906903046044,0.003862384642741417
9.06,stage1,-0.0013278981152452945,0.0040151323401475284
9.061,stage1,-0.0013278981152452945,0.0040151323401475284
9.062,stage1,-0.0013278981152452945,0.0040151323401475284
9.063,stage1,-0.0013278981152452945,0.0040151323401475284
9.064,stage1,-0.0013278981152452945,0.0040151323401475284
9.065,stage1,-0.0013278981152452945,0.0040151323401475284
9.066,stage1,-0.0013278981152452945,0.0040151323401475284
9.067,stage1,-0.0013278981152452945,0.0040151323401475284
9.068,stage1,-0.0013278981152452945,0.0040151323401475284
9.069,stage1,-0.0013278981152452945,0.0040151323401475284
9.07,stage1,-0.001287008068946548,0.004161878366868211
9.071,stage1,-0.001287008068946548,0.004161878366868211
9.072,stage1,-0.001287008068946548,0.004161878366868211
9.073,stage1,-0.001287008068946548,0.004161878366868211
9.074,stage1,-0.001287008068946548,0.004161878366868211
9.075,stage1,-0.001287008068946548,0.004161878366868211
9.076,stage1,-0.001287008068946548,0.004161878366868211
9.077,stage1,-0.001287008068946548,0.004161878366868211
9.078,stage1,-0.001287008068946548,0.004161878366868211
9.079,stage1,-0.001287008068946548,0.004161878366868211
9.08,stage1,-0.0012446805765259502,0.004302621563101997
9.081,stage1,-0.0012446805765259502,0.004302621563101997
9.082,stage1,-0.0012446805765259502,0.004302621563101997
9.083,stage1,-0.0012446805765259502,0.004302621563101997
9.084,stage1,-0.0012446805765259502,0.004302621563101997
9.085,stage1,-0.0012446805765259502,0.004302621563101997
9.086,stage1,-0.0012446805765259502,0.004302621563101997
9.087,stage1,-0.0012446805765259502,0.004302621563101997
9.088,stage1,-0.0012446805765259502,0.004302621563101997
9.089,stage1,-0.0012446805765259502,0.004302621563101997
9.09,stage1,-0.0012009756590761539,0.0044373638880755755
9.091,stage1,-0.0012009756590761539,0.0044373638880755755
9.092,stage1,-0.0012009756590761539,0.0044373638880755755
9.093,stage1,-0.0012009756590761539,0.0044373638880755755
9.094,stage1,-0.0012009756590761539,0.0044373638880755755
9.095,stage1,-0.0012009756590761539,0.0044373638880755755
9.096,stage1,-0.0012009756590761539,0.0044373638880755755
9.097,stage1,-0.0012009756590761539,0.0044373638880755755
9.098,stage1,-0.0012009756590761539,0.0044373638880755755
9.099,stage1,-0.0012009756590761539,0.0044373638880755755
9.1,stage1,-0.0011559533026444966,0.004566110385863793
9.101,stage1,-0.0011559533026444966,0.004566110385863793
9.102,stage1,-0.0011559533026444966,0.004566110385863793
9.103,stage1,-0.0011559533026444966,0.004566110385863793
9.104,stage1,-0.0011559533026444966,0.004566110385863793
9.105,stage1,-0.0011559533026444966,0.004566110385863793
9.106,stage1,-0.0011559533026444966,0.004566110385863793
9.107,stage1,-0.0011559533026444966,0.004566110385863793
9.108,stage1,-0.0011559533026444966,0.004566110385863793
9.109,stage1,-0.0011559533026444966,0.004566110385863793
9.11,stage1,-0.0011096734275603689,0.0046888691500244425
9.111,stage1,-0.0011096734275603689,0.0046888691500244425
9.112,stage1,-0.0011096734275603689,0.0046888691500244425
9.113,stage1,-0.0011096734275603689,0.0046888691500244425
9.114,stage1,-0.0011096734275603689,0.0046888691500244425
9.115,stage1,-0.0011096734275603689,0.0046888691500244425
9.116,stage1,-0.0011096734275603689,0.0046888691500244425
9.117,stage1,-0.0011096734275603689,0.0046888691500244425
9.118,stage1,-0.0011096734275603689,0.0046888691500244425
9.119,stage1,-0.0011096734275603689,0.0046888691500244425
9.12,stage1,-0.0010621958581220373,0.0048056512870772415
9.121,stage1,-0.0010621958581220373,0.0048056512870772415
9.122,stage1,-0.0010621958581220373,0.0048056512870772415
9.123,stage1,-0.0010621958581220373,0.0048056512870772415
9.124,stage1,-0.0010621958581220373,0.0048056512870772415
9.125,stage1,-0.0010621958581220373,0.0048056512870772415
9.126,stage1,-0.0010621958581220373,0.0048056512870772415
9.127,stage1,-0.0010621958581220373,0.0048056512870772415
9.128,stage1,-0.0010621958581220373,0.0048056512870772415
9.129,stage1,-0.0010621958581220373,0.0048056512870772415
9.13,stage1,-0.0010135802926543348,0.0049164708788566715
9.131,stage1,-0.0010135802926543348,0.0049164708788566715
9.132,stage1,-0.0010135802926543348,0.0049164708788566715
9.133,stage1,-0.0010135802926543348,0.0049164708788566715
9.134,stage1,-0.0010135802926543348,0.0049164708788566715
9.135,stage1,-0.0010135802926543348,0.0049164708788566715
9.136,stage1,-0.0010135802926543348,0.0049164708788566715
9.137,stage1,-0.0010135802926543348,0.0049164708788566715
9.138,stage1,-0.0010135802926543348,0.0049164708788566715
9.139,stage1,-0.0010135802926543348,0.0049164708788566715
9.14,stage1,-0.0009638862739483263,0.005021344943768603
9.141,stage1,-0.0009638862739483263,0.005021344943768603
9.142,stage1,-0.0009638862739483263,0.005021344943768603
9.143,stage1,-0.0009638862739483263,0.005021344943768603
9.144,stage1,-0.0009638862739483263,0.005021344943768603
9.145,stage1,-0.0009638862739483263,0.005021344943768603
9.146,stage1,-0.0009638862739483263,0.005021344943768603
9.147,stage1,-0.0009638862739483263,0.005021344943768603
9.148,stage1,-0.0009638862739483263,0.005021344943768603
9.149,stage1,-0.0009638862739483263,0.005021344943768603
9.15,stage1,-0.0009131731600937659,0.005120293396980902
9.151,stage1,-0.0009131731600937659,0.005120293396980902
9.152,stage1,-0.0009131731600937659,0.005120293396980902
9.153,stage1,-0.0009131731600937659,0.005120293396980902
9.154,stage1,-0.0009131731600937659,0.005120293396980902
9.155,stage1,-0.0009131731600937659,0.005120293396980902
9.156,stage1,-0.0009131731600937659,0.005120293396980902
9.157,stage1,-0.0009131731600937659,0.005120293396980902
9.158,stage1,-0.0009131731600937659,0.005120293396980902
9.159,stage1,-0.0009131731600937659,0.005120293396980902
9.16,stage1,-0.0008615000957148493,0.005213339009578428
9.161,stage1,-0.0008615000957148493,0.005213339009578428
9.162,stage1,-0.0008615000957148493,0.005213339009578428
9.163,stage1,-0.0008615000957148493,0.005213339009578428
9.164,stage1,-0.0008615000957148493,0.005213339009578428
9.165,stage1,-0.0008615000957148493,0.005213339009578428
9.166,stage1,-0.0008615000957148493,0.005213339009578428
9.167,stage1,-0.0008615000957148493,0.005213339009578428
9.168,stage1,-0.0008615000957148493,0.005213339009578428
9.169,stage1,-0.0008615000957148493,0.005213339009578428
9.17,stage1,-0.0008089259836194683,0.005300507366713056
9.171,stage1,-0.0008089259836194683,0.005300507366713056
9.172,stage1,-0.0008089259836194683,0.005300507366713056
9.173,stage1,-0.0008089259836194683,0.005300507366713056
9.174,stage1,-0.0008089259836194683,0.005300507366713056
9.175,stage1,-0.0008089259836194683,0.005300507366713056
9.176,stage1,-0.0008089259836194683,0.005300507366713056
9.177,stage1,-0.0008089259836194683,0.005300507366713056
9.178,stage1,-0.0008089259836194683,0.005300507366713056
9.179,stage1,-0.0008089259836194683,0.005300507366713056
9.18,stage1,-0.00075550945687186,0.005381826824779532
9.181,stage1,-0.00075550945687186,0.005381826824779532
9.182,stage1,-0.00075550945687186,0.005381826824779532
9.183,stage1,-0.00075550945687186,0.005381826824779532
